[2025-06-13T14:01:20.214+0000] {subprocess.py:93} INFO - ❌ Failed for Bangalore: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=12.9716&longitude=77.5946&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be75e5100>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:01:20.214+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.5, 'windspeed': 4.7, 'temperature_f': 85.1, 'timestamp': '2025-06-13 14:00:09'}
[2025-06-13T14:01:20.215+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.6, 'windspeed': 4.0, 'temperature_f': 85.28, 'timestamp': '2025-06-13 14:00:15'}
[2025-06-13T14:01:20.216+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 26.9, 'windspeed': 2.1, 'temperature_f': 80.42, 'timestamp': '2025-06-13 14:00:21'}
[2025-06-13T14:01:20.216+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 36.8, 'windspeed': 6.6, 'temperature_f': 98.24, 'timestamp': '2025-06-13 14:00:27'}
[2025-06-13T14:01:20.217+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.1, 'windspeed': 4.3, 'temperature_f': 78.98, 'timestamp': '2025-06-13 14:00:34'}
[2025-06-13T14:01:20.218+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 37.3, 'windspeed': 18.9, 'temperature_f': 99.14, 'timestamp': '2025-06-13 14:00:41'}
[2025-06-13T14:01:20.218+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.0, 'windspeed': 7.5, 'temperature_f': 96.8, 'timestamp': '2025-06-13 14:00:47'}
[2025-06-13T14:01:20.219+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.3, 'windspeed': 7.3, 'temperature_f': 97.34, 'timestamp': '2025-06-13 14:00:54'}
[2025-06-13T14:01:20.220+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.0, 'windspeed': 6.6, 'temperature_f': 89.6, 'timestamp': '2025-06-13 14:01:00'}
[2025-06-13T14:01:20.221+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.6, 'windspeed': 4.7, 'temperature_f': 83.48, 'timestamp': '2025-06-13 14:01:06'}
[2025-06-13T14:01:20.222+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.7, 'windspeed': 12.3, 'temperature_f': 85.46000000000001, 'timestamp': '2025-06-13 14:01:13'}
[2025-06-13T14:07:13.013+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 35.3, 'windspeed': 4.2, 'temperature_f': 95.53999999999999, 'timestamp': '2025-06-13 14:01:20'}
[2025-06-13T14:07:13.015+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.0, 'windspeed': 5.6, 'temperature_f': 96.8, 'timestamp': '2025-06-13 14:01:26'}
[2025-06-13T14:07:13.017+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.0, 'windspeed': 6.2, 'temperature_f': 98.6, 'timestamp': '2025-06-13 14:01:32'}
[2025-06-13T14:07:13.018+0000] {subprocess.py:93} INFO - ❌ Failed for Agra: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=27.1767&longitude=78.0078&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7632eb0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.020+0000] {subprocess.py:93} INFO - ❌ Failed for Varanasi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=25.3176&longitude=82.9739&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7623fa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.021+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 29.8, 'windspeed': 22.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 14:02:01'}
[2025-06-13T14:07:13.022+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.2, 'windspeed': 14.8, 'temperature_f': 75.56, 'timestamp': '2025-06-13 14:02:08'}
[2025-06-13T14:07:13.023+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.6, 'windspeed': 5.8, 'temperature_f': 83.48, 'timestamp': '2025-06-13 14:02:14'}
[2025-06-13T14:07:13.024+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 28.5, 'windspeed': 6.6, 'temperature_f': 83.3, 'timestamp': '2025-06-13 14:02:20'}
[2025-06-13T14:07:13.026+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 29.6, 'windspeed': 6.6, 'temperature_f': 85.28, 'timestamp': '2025-06-13 14:02:32'}
[2025-06-13T14:07:13.027+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.3, 'windspeed': 5.4, 'temperature_f': 90.14, 'timestamp': '2025-06-13 14:02:39'}
[2025-06-13T14:07:13.028+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 34.5, 'windspeed': 9.3, 'temperature_f': 94.1, 'timestamp': '2025-06-13 14:02:46'}
[2025-06-13T14:07:13.029+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 10.5, 'temperature_f': 85.64, 'timestamp': '2025-06-13 14:02:54'}
[2025-06-13T14:07:13.030+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.6, 'windspeed': 10.1, 'temperature_f': 76.28, 'timestamp': '2025-06-13 14:03:00'}
[2025-06-13T14:07:13.032+0000] {subprocess.py:93} INFO - ❌ Failed for Chennai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=13.0827&longitude=80.2707&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be76384c0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.034+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.6, 'windspeed': 4.0, 'temperature_f': 85.28, 'timestamp': '2025-06-13 14:03:19'}
[2025-06-13T14:07:13.035+0000] {subprocess.py:93} INFO - ❌ Failed for Hyderabad: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=17.385&longitude=78.4867&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638af0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.036+0000] {subprocess.py:93} INFO - ❌ Failed for Ahmedabad: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.0225&longitude=72.5714&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638a00>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.037+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.1, 'windspeed': 4.3, 'temperature_f': 78.98, 'timestamp': '2025-06-13 14:03:48'}
[2025-06-13T14:07:13.038+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 37.3, 'windspeed': 18.9, 'temperature_f': 99.14, 'timestamp': '2025-06-13 14:03:55'}
[2025-06-13T14:07:13.039+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.0, 'windspeed': 7.5, 'temperature_f': 96.8, 'timestamp': '2025-06-13 14:03:57'}
[2025-06-13T14:07:13.041+0000] {subprocess.py:93} INFO - ❌ Failed for Kanpur: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=26.4499&longitude=80.3319&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638d60>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.043+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.0, 'windspeed': 6.6, 'temperature_f': 89.6, 'timestamp': '2025-06-13 14:04:15'}
[2025-06-13T14:07:13.044+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.6, 'windspeed': 4.7, 'temperature_f': 83.48, 'timestamp': '2025-06-13 14:04:27'}
[2025-06-13T14:07:13.045+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.7, 'windspeed': 12.3, 'temperature_f': 85.46000000000001, 'timestamp': '2025-06-13 14:04:35'}
[2025-06-13T14:07:13.046+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 35.3, 'windspeed': 4.2, 'temperature_f': 95.53999999999999, 'timestamp': '2025-06-13 14:04:41'}
[2025-06-13T14:07:13.047+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.0, 'windspeed': 5.6, 'temperature_f': 96.8, 'timestamp': '2025-06-13 14:04:44'}
[2025-06-13T14:07:13.048+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.0, 'windspeed': 6.2, 'temperature_f': 98.6, 'timestamp': '2025-06-13 14:04:51'}
[2025-06-13T14:07:13.049+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 35.9, 'windspeed': 8.1, 'temperature_f': 96.61999999999999, 'timestamp': '2025-06-13 14:05:00'}
[2025-06-13T14:07:13.050+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 37.3, 'windspeed': 7.2, 'temperature_f': 99.14, 'timestamp': '2025-06-13 14:05:10'}
[2025-06-13T14:07:13.051+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 29.8, 'windspeed': 22.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 14:05:14'}
[2025-06-13T14:07:13.053+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.2, 'windspeed': 14.8, 'temperature_f': 75.56, 'timestamp': '2025-06-13 14:05:21'}
[2025-06-13T14:07:13.054+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.6, 'windspeed': 5.8, 'temperature_f': 83.48, 'timestamp': '2025-06-13 14:05:24'}
[2025-06-13T14:07:13.055+0000] {subprocess.py:93} INFO - ❌ Failed for Ranchi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.3441&longitude=85.3096&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7619d60>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.056+0000] {subprocess.py:93} INFO - ❌ Failed for Bhubaneswar: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=20.2961&longitude=85.8245&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638760>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:07:13.058+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.3, 'windspeed': 5.4, 'temperature_f': 90.14, 'timestamp': '2025-06-13 14:05:55'}
[2025-06-13T14:07:13.059+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 34.5, 'windspeed': 9.3, 'temperature_f': 94.1, 'timestamp': '2025-06-13 14:06:02'}
[2025-06-13T14:07:13.060+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 10.5, 'temperature_f': 85.64, 'timestamp': '2025-06-13 14:06:05'}
[2025-06-13T14:07:13.062+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 24.6, 'windspeed': 10.1, 'temperature_f': 76.28, 'timestamp': '2025-06-13 14:06:08'}
[2025-06-13T14:07:13.064+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.5, 'windspeed': 4.7, 'temperature_f': 85.1, 'timestamp': '2025-06-13 14:06:15'}
[2025-06-13T14:07:13.065+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.6, 'windspeed': 4.0, 'temperature_f': 85.28, 'timestamp': '2025-06-13 14:06:21'}
[2025-06-13T14:07:13.066+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 26.9, 'windspeed': 2.1, 'temperature_f': 80.42, 'timestamp': '2025-06-13 14:06:28'}
[2025-06-13T14:07:13.067+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 36.8, 'windspeed': 6.6, 'temperature_f': 98.24, 'timestamp': '2025-06-13 14:06:35'}
[2025-06-13T14:07:13.068+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.1, 'windspeed': 4.3, 'temperature_f': 78.98, 'timestamp': '2025-06-13 14:06:42'}
[2025-06-13T14:07:13.069+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 37.3, 'windspeed': 18.9, 'temperature_f': 99.14, 'timestamp': '2025-06-13 14:06:53'}
[2025-06-13T14:07:13.070+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.0, 'windspeed': 7.5, 'temperature_f': 96.8, 'timestamp': '2025-06-13 14:06:59'}
[2025-06-13T14:07:13.072+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.3, 'windspeed': 7.3, 'temperature_f': 97.34, 'timestamp': '2025-06-13 14:07:06'}
[2025-06-13T14:12:42.272+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.0, 'windspeed': 6.6, 'temperature_f': 89.6, 'timestamp': '2025-06-13 14:07:13'}
[2025-06-13T14:12:42.273+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 28.6, 'windspeed': 4.7, 'temperature_f': 83.48, 'timestamp': '2025-06-13 14:07:19'}
[2025-06-13T14:12:42.274+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 29.7, 'windspeed': 12.3, 'temperature_f': 85.46000000000001, 'timestamp': '2025-06-13 14:07:26'}
[2025-06-13T14:12:42.274+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 35.3, 'windspeed': 4.2, 'temperature_f': 95.53999999999999, 'timestamp': '2025-06-13 14:07:33'}
[2025-06-13T14:12:42.275+0000] {subprocess.py:93} INFO - ❌ Failed for Patna: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=25.5941&longitude=85.1376&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be76192e0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.275+0000] {subprocess.py:93} INFO - ❌ Failed for Ludhiana: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=30.901&longitude=75.8573&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be75e5340>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.276+0000] {subprocess.py:93} INFO - ❌ Failed for Agra: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=27.1767&longitude=78.0078&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be76192e0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.276+0000] {subprocess.py:93} INFO - ❌ Failed for Varanasi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=25.3176&longitude=82.9739&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be75e5040>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.276+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 29.8, 'windspeed': 22.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 14:08:24'}
[2025-06-13T14:12:42.276+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:08:30'}
[2025-06-13T14:12:42.277+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:08:36'}
[2025-06-13T14:12:42.277+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:08:43'}
[2025-06-13T14:12:42.277+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:08:50'}
[2025-06-13T14:12:42.278+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:08:52'}
[2025-06-13T14:12:42.278+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:08:59'}
[2025-06-13T14:12:42.278+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:09:06'}
[2025-06-13T14:12:42.278+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:09:13'}
[2025-06-13T14:12:42.279+0000] {subprocess.py:93} INFO - ❌ Failed for Chennai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=13.0827&longitude=80.2707&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638bb0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.279+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:09:26'}
[2025-06-13T14:12:42.279+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:09:37'}
[2025-06-13T14:12:42.280+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:09:44'}
[2025-06-13T14:12:42.280+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:09:50'}
[2025-06-13T14:12:42.280+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:03'}
[2025-06-13T14:12:42.280+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:09'}
[2025-06-13T14:12:42.281+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:15'}
[2025-06-13T14:12:42.281+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:22'}
[2025-06-13T14:12:42.282+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:28'}
[2025-06-13T14:12:42.282+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:33'}
[2025-06-13T14:12:42.282+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:40'}
[2025-06-13T14:12:42.283+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:10:47'}
[2025-06-13T14:12:42.283+0000] {subprocess.py:93} INFO - ❌ Failed for Ludhiana: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=30.901&longitude=75.8573&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7632fa0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.283+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:11:05'}
[2025-06-13T14:12:42.283+0000] {subprocess.py:93} INFO - ❌ Failed for Varanasi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=25.3176&longitude=82.9739&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7632460>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.284+0000] {subprocess.py:93} INFO - ❌ Failed for Madurai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=9.9252&longitude=78.1198&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7632b80>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:12:42.284+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:11:34'}
[2025-06-13T14:12:42.284+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:11:41'}
[2025-06-13T14:12:42.284+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:11:47'}
[2025-06-13T14:12:42.285+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:11:49'}
[2025-06-13T14:12:42.285+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:11:56'}
[2025-06-13T14:12:42.285+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:11:58'}
[2025-06-13T14:12:42.285+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:05'}
[2025-06-13T14:12:42.286+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:11'}
[2025-06-13T14:12:42.286+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:18'}
[2025-06-13T14:12:42.286+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:20'}
[2025-06-13T14:12:42.286+0000] {subprocess.py:93} INFO - ❌ Failed for Hyderabad: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=17.385&longitude=78.4867&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7623f10>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:18:08.082+0000] {subprocess.py:93} INFO - ❌ Failed for Ahmedabad: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.0225&longitude=72.5714&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be76238e0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:18:08.084+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:44'}
[2025-06-13T14:18:08.085+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:46'}
[2025-06-13T14:18:08.087+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:52'}
[2025-06-13T14:18:08.089+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:12:53'}
[2025-06-13T14:18:08.090+0000] {subprocess.py:93} INFO - ❌ Failed for Nagpur: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=21.1458&longitude=79.0882&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7623c70>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T14:18:08.091+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:13:11'}
[2025-06-13T14:18:08.092+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:13:13'}
[2025-06-13T14:18:08.093+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-06-13 14:13:19'}
